540,"Mercur Agent AB","333659","013-31 13 60","Linköping","","/Link%C3%B6ping/Mercur_Agent_AB/333659","mailto:reine.stein@mercuragent.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torvingegatan+5%2c+58278%2c+LINK%c3%96PING%2c+Sweden"
541,"Mercur Fastigheter","192848","08-790 22 60","Stockholm","","/Stockholm/Mercur_Fastigheter/192848","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Malmskillnadsgatan+32%2c+11151%2c+STOCKHOLM%2c+Sweden"
542,"Mercur Handels AB","980629","0176-22 36 40","Norrtälje","http://www.mercurhab.se","/Norrt%C3%A4lje/Mercur_Handels_AB/980629","mailto:mercur@mercurhab.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%b6sv%c3%a4gen+3%2c+76141%2c+NORRT%c3%84LJE%2c+Sweden"
543,"Mercur Öppenvård","2205000","0150-576 94","Katrineholm","","/Katrineholm/Mercur_%C3%96ppenv%C3%A5rd/2205000","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%b6pmangatan+18%2c+64130%2c+KATRINEHOLM%2c+Sweden"
544,"Mercur Partners AB","1610429","08-459 69 00","Solna","","/Solna/Mercur_Partners_AB/1610429","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vretenv%c3%a4gen+13%2c+17154%2c+SOLNA%2c+Sweden"
545,"Mercur Planeringsspråk AB","1361066","08-459 69 00","Solna","http://www.mercur.se","/Solna/Mercur_Planeringsspr%C3%A5k_AB/1361066","mailto:sales@mercur.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vretenv%c3%a4gen+13%2c+17154%2c+SOLNA%2c+Sweden"
546,"Mercur Redovisningskonsult","873853","042-22 08 22","Rydebäck","","/Rydeb%C3%A4ck/Mercur_Redovisningskonsult/873853","mailto:mercur_cc@hotmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tj%c3%a4r%c3%b6gatan+72%2c+25733%2c+RYDEB%c3%84CK%2c+Sweden"
547,"Mercur Sharp Center","870058","0911-21 11 59","Piteå","http://www.mercurnorr.se","/Pite%C3%A5/Mercur_Sharp_Center/870058","mailto:mercur.pitea@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4llbogatan+6%2c+94163%2c+PITE%c3%85%2c+Sweden"
548,"Mercur Solutions AB","97053","08-459 69 00","Solna","http://www.mercur.se","/Solna/Mercur_Solutions_AB/97053","mailto:sales@mercur.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vretenv%c3%a4gen+13%2c+17154%2c+SOLNA%2c+Sweden"
549,"Mercur Tactix Software Products AB","1458920","08-459 69 00","Solna","","/Solna/Mercur_Tactix_Software_Products_AB/1458920","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vretenv%c3%a4gen+13%2c+17154%2c+SOLNA%2c+Sweden"
550,"Mercurator AB","2753301","","Örebro","","/%C3%96rebro/Mercurator_AB/2753301","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sm%c3%b6rsoppsv%c3%a4gen+12%2c+70510%2c+%c3%96REBRO%2c+Sweden"
551,"Mercure Hotel Malmö","385091","040-672 85 70","Malmö","http://www.ibishotel.se","/Malm%C3%B6/Mercure_Hotel_Malm%C3%B6/385091","mailto:h3332-re@accor.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stadiongatan+21%2c+21762%2c+MALM%c3%96%2c+Sweden"
552,"Mercure Hotel Nyköping","607122","0155-28 90 00","Nyköping","","/Nyk%C3%B6ping/Mercure_Hotel_Nyk%C3%B6ping/607122","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gumsbackev%c3%a4gen+2%2c+61138%2c+NYK%c3%96PING%2c+Sweden"
553,"Mercure Hotel Stockholm South","111426","08-556 323 30","Hägersten","http://www.ibishotel.com","/H%C3%A4gersten/Mercure_Hotel_Stockholm_South/111426","mailto:h2888@accor.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stertorpsv%c3%a4gen+131%2c+12944%2c+H%c3%84GERSTEN%2c+Sweden"
554,"Mercuri International","621958","040-49 00 59","Göteborg","http://www.mercuri.se","/G%C3%B6teborg/Mercuri_International/621958","mailto:info@mercuri.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Johan+P%c3%a5+G%c3%a5rdas+Gata+5%2c+41250%2c+G%c3%96TEBORG%2c+Sweden"
555,"Mercuri International Group AB","1153901","031-68 72 00","Solna","http://www.mercuri.net","/Solna/Mercuri_International_Group_AB/1153901","mailto:Ola.Stromberg@mercuri.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+3044%2c+16903%2c+SOLNA%2c+Sweden"
556,"Mercuri International Shared Service Center AB","2772971","031-68 72 00","Göteborg","","/G%C3%B6teborg/Mercuri_International_Shared_Service_Center_AB/2772971","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Johan+P%c3%a5+G%c3%a5rdas+Gata+5%2c+41250%2c+G%c3%96TEBORG%2c+Sweden"
557,"Mercuri International Shared Service Center AB","2774410","08-705 29 00","Solna","","/Solna/Mercuri_International_Shared_Service_Center_AB/2774410","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gustav+Iii%3as+Boulevard+42%2c+16973%2c+SOLNA%2c+Sweden"
558,"Mercuri International Sverige AB","1168999","031-68 72 00","Göteborg","http://www.mercuri.se","/G%C3%B6teborg/Mercuri_International_Sverige_AB/1168999","mailto:info@mercuri.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Johan+P%c3%a5+G%c3%a5rdas+Gata+5+A%2c+41250%2c+G%c3%96TEBORG%2c+Sweden"
559,"Mercuri Kongress AB","933760","08-26 46 30","Bromma","http://www.mercurikongress.se","/Bromma/Mercuri_Kongress_AB/933760","mailto:info@mercuri-kongress.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Orrspelsv%c3%a4gen+11%2c+16766%2c+BROMMA%2c+Sweden"
560,"Mercuri Personal Utveckling","1889872","031-68 72 00","Solna","","/Solna/Mercuri_Personal_Utveckling/1889872","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gustav+Iii%3as+Boulevard+42%2c+16973%2c+SOLNA%2c+Sweden"
561,"Mercuri Transport AB","242456","08-591 144 00","Märsta","","/M%C3%A4rsta/Mercuri_Transport_AB/242456","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Merkurigatan+46%2c+19556%2c+M%c3%84RSTA%2c+Sweden"
562,"Mercuri Urval","229397","040-669 75 70","Malmö","http://www.mercuriurval.com","/Malm%C3%B6/Mercuri_Urval/229397","mailto:malmo.se@mercuriurval.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Engelbrektsgatan+15%2c+21133%2c+MALM%c3%96%2c+Sweden"
563,"Mercuri Urval","301698","031-333 52 00","Göteborg","http://www.mercuriurval.com","/G%C3%B6teborg/Mercuri_Urval/301698","mailto:info@mercuri-urval.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lilla+Bommen+1%2c+41104%2c+G%c3%96TEBORG%2c+Sweden"
564,"Mercuri Urval","301703","019-19 68 00","Örebro","http://www.mercuriurval.com","/%C3%96rebro/Mercuri_Urval/301703","mailto:jan.olsson@mercuriurval.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klostergatan+23%2c+70361%2c+%c3%96REBRO%2c+Sweden"
565,"Mercuri Urval","301708","013-37 69 00","Linköping","http://www.mercuriurval.com","/Link%C3%B6ping/Mercuri_Urval/301708","mailto:info.se@mercuriurval.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+Torget+7%2c+58219%2c+LINK%c3%96PING%2c+Sweden"
566,"Mercuri Urval","301716","0470-70 27 30","Växjö","http://www.mercuriurval.com","/V%C3%A4xj%C3%B6/Mercuri_Urval/301716","mailto:info@mercuri-urval.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stergatan+7%2c+35231%2c+V%c3%84XJ%c3%96%2c+Sweden"
567,"Mercuri Urval","622109","035-13 55 35","Halmstad","http://www.mercuriurval.com","/Halmstad/Mercuri_Urval/622109","mailto:halmstad-se@mercuriurval.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tyghusgatan+2%2c+30243%2c+HALMSTAD%2c+Sweden"
568,"Mercuri Urval","990557","08-506 450 00","Stockholm","http://www.mercuriurval.com","/Stockholm/Mercuri_Urval/990557","mailto:info@mercuriurval.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klarabergsviadukten+70%2c+11164%2c+STOCKHOLM%2c+Sweden"
569,"Mercuri Urval Consultants AB","355796","08-506 450 00","Stockholm","http://www.mercuriurval.org","/Stockholm/Mercuri_Urval_Consultants_AB/355796","mailto:contact.se@mercuriurval.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klarabergsviadukten+70+D%2c+11164%2c+STOCKHOLM%2c+Sweden"
570,"Mercuri Urval International AB","560546","08-506 450 00","Stockholm","http://www.mercuriurval.org","/Stockholm/Mercuri_Urval_International_AB/560546","mailto:contact.se@mercuriurval.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klarabergsviadukten+70+D%2c+11164%2c+STOCKHOLM%2c+Sweden"
571,"Mercurial HB","2417171","08-580 359 58","Järfälla","","/J%C3%A4rf%C3%A4lla/Mercurial_HB/2417171","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gr%c3%b6nvretsv%c3%a4gen+25%2c+17740%2c+J%c3%84RF%c3%84LLA%2c+Sweden"
572,"Mercurica Media","562440","08-604 67 04","Skarpnäck","","/Skarpn%C3%A4ck/Mercurica_Media/562440","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Flygargatan+8%2c+12834%2c+SKARPN%c3%84CK%2c+Sweden"
573,"Mercuriiorden","2593625","08-643 88 13","Stockholm","","/Stockholm/Mercuriiorden/2593625","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kocksgatan+48%2c+11629%2c+STOCKHOLM%2c+Sweden"
574,"Mercurii-Sällskapet","2599371","018-42 26 60","Uppsala","","/Uppsala/Mercurii_S%C3%A4llskapet/2599371","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%b6tgatan+3%2c+75315%2c+UPPSALA%2c+Sweden"
575,"Mercurius 12","1600515","060-64 74 00","Östersund","","/%C3%96stersund/Mercurius_12/1600515","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ringv%c3%a4gen+4%2c+83134%2c+%c3%96STERSUND%2c+Sweden"
576,"Mercurius Consulting HB","850738","08-25 87 00","Bromma","","/Bromma/Mercurius_Consulting_HB/850738","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tj%c3%a4derv%c3%a4gen+34%2c+16766%2c+BROMMA%2c+Sweden"
577,"Mercurius Förlags AB","611515","08-736 91 70","Stockholm","","/Stockholm/Mercurius_F%C3%B6rlags_AB/611515","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Saltm%c3%a4targatan+19+C%2c+11359%2c+STOCKHOLM%2c+Sweden"
578,"Mercurius Postorder","725399","","Kittelfjäll","http://tyckorickefors-kittelfjall.clearsearch.se","/Kittelfj%C3%A4ll/Mercurius_Postorder/725399","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kittelfj%c3%a4ll+46%2c+92395%2c+KITTELFJ%c3%84LL%2c+Sweden"
579,"Mercurius Shipping AB","147847","054-14 97 00","Karlstad","","/Karlstad/Mercurius_Shipping_AB/147847","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Kyrkogatan+6%2c+65224%2c+KARLSTAD%2c+Sweden"
580,"Mercurius Sweden AB","305388","0294-310 55","Lövstabruk","","/L%C3%B6vstabruk/Mercurius_Sweden_AB/305388","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+Gatan+48%2c+81966%2c+L%c3%96VSTABRUK%2c+Sweden"
581,"Mercury Städ","153419","08-750 94 02","Sollentuna","","/Sollentuna/Mercury_St%C3%A4d/153419","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lomv%c3%a4gen+65%2c+19256%2c+SOLLENTUNA%2c+Sweden"
582,"Mercus Yrkeskläder AB","994030","031-51 34 20","Göteborg","http://www.mercus.se","/G%C3%B6teborg/Mercus_Yrkeskl%C3%A4der_AB/994030","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ring%c3%b6gatan+12%2c+41707%2c+G%c3%96TEBORG%2c+Sweden"
583,"Mercus Yrkeskläder AB","1931606","040-92 23 70","Malmö","http://www.mercus.se","/Malm%C3%B6/Mercus_Yrkeskl%C3%A4der_AB/1931606","mailto:malmo@mercus.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kantyxegatan+25+J%2c+21376%2c+MALM%c3%96%2c+Sweden"
584,"Mercus Yrkeskläder AB","1962323","031-51 34 20","Jönköping","http://www.mercus.se","/J%C3%B6nk%C3%B6ping/Mercus_Yrkeskl%C3%A4der_AB/1962323","mailto:jonkoping@mercus.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4mpev%c3%a4gen+31%2c+55302%2c+J%c3%96NK%c3%96PING%2c+Sweden"
585,"Mercus Yrkeskläder AB","1962324","031-28 62 60","Askim","http://www.mercus.se","/Askim/Mercus_Yrkeskl%C3%A4der_AB/1962324","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekonomiv%c3%a4gen+2%2c+43633%2c+ASKIM%2c+Sweden"
586,"Mercus Yrkeskläder AB","1962325","042-32 80 20","Helsingborg","http://www.mercus.se","/Helsingborg/Mercus_Yrkeskl%C3%A4der_AB/1962325","mailto:helsingborg@mercus.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Garnisonsgatan+9%2c+25466%2c+HELSINGBORG%2c+Sweden"
587,"Mercus Yrkeskläder AB","1962328","013-12 27 60","Linköping","http://www.mercus.se","/Link%C3%B6ping/Mercus_Yrkeskl%C3%A4der_AB/1962328","mailto:linkoping@mercus.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gillbergagatan+45+A%2c+58273%2c+LINK%c3%96PING%2c+Sweden"
588,"Mercus Yrkeskläder AB","2622108","0321-266 50","Göteborg","","/G%C3%B6teborg/Mercus_Yrkeskl%C3%A4der_AB/2622108","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ring%c3%b6gatan+12%2c+41707%2c+G%c3%96TEBORG%2c+Sweden"
589,"Mercus Yrkeskläder AB","2909553","0303-71 90 41","Kungälv","","/Kung%C3%A4lv/Mercus_Yrkeskl%C3%A4der_AB/2909553","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rollsbov%c3%a4gen+54%2c+44240%2c+KUNG%c3%84LV%2c+Sweden"
590,"Mercy Studio","424112","018-59 08 07","Uppsala","","/Uppsala/Mercy_Studio/424112","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a5gav%c3%a4gen+47%2c+75263%2c+UPPSALA%2c+Sweden"
591,"Merd Music HB","826944","","Åby","","/%C3%85by/Merd_Music_HB/826944","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Herrstorpsv%c3%a4gen+16%2c+61633%2c+%c3%85BY%2c+Sweden"
592,"Merda AB","927594","08-560 315 32","Ekerö","","/Eker%C3%B6/Merda_AB/927594","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Talgoxev%c3%a4gen+25%2c+17839%2c+EKER%c3%96%2c+Sweden"
593,"Merdad Mahmoodi Leg. Tandläkare","698644","021-12 24 44","Västerås","","/V%C3%A4ster%C3%A5s/Merdad_Mahmoodi_Leg_Tandl%C3%A4kare/698644","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Backgatan+11%2c+72460%2c+V%c3%84STER%c3%85S%2c+Sweden"
594,"Merdals Elinstallationer, K","868779","08-581 704 41","Kungsängen","","/Kungs%C3%A4ngen/Merdals_Elinstallationer_K/868779","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rankhusv%c3%a4gen+26%2c+19631%2c+KUNGS%c3%84NGEN%2c+Sweden"
595,"Merdas, Karim Mahdi","3014894","018-432 14 92","Uppsala","","/Uppsala/Merdas_Karim_Mahdi/3014894","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Jenny+Linds+V%c3%a4g+38%2c+75650%2c+UPPSALA%2c+Sweden"
596,"Merdil","1867632","08-29 50 39","Bro","","/Bro/Merdil/1867632","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a4rkbodav%c3%a4gen+8%2c+19791%2c+BRO%2c+Sweden"
597,"Mere Holding AB","2961057","","Mangskog","","/Mangskog/Mere_Holding_AB/2961057","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gylterud+G%c3%a4rdet%2c+67196%2c+MANGSKOG%2c+Sweden"
598,"Mere, Haifa","2759810","0410-416 93","Trelleborg","","/Trelleborg/Mere_Haifa/2759810","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nygatan+44%2c+23143%2c+TRELLEBORG%2c+Sweden"
599,"Merea AB","770625","0346-45 04 00","Falkenberg","http://www.merea.se","/Falkenberg/Merea_AB/770625","mailto:info@merea.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Piratens+V%c3%a4g+1%2c+31140%2c+FALKENBERG%2c+Sweden"
600,"MEREC AB","571377","","Torslanda","","/Torslanda/MEREC_AB/571377","mailto:mikael@merec.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+241%2c+42323%2c+TORSLANDA%2c+Sweden"
601,"Mereco AB","1136357","","Kungsbacka","http://www.kbabilelektriska.se","/Kungsbacka/Mereco_AB/1136357","mailto:lasse@mereco.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hantverksgatan+18%2c+43442%2c+KUNGSBACKA%2c+Sweden"
602,"Mered Holding AB","2979649","","Nacka","","/Nacka/Mered_Holding_AB/2979649","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+2028%2c+13102%2c+NACKA%2c+Sweden"
603,"Meredith - Globe Invest AB","2015742","018-418 60 25","Uppsala","http://www.globeinvest.se","/Uppsala/Meredith___Globe_Invest_AB/2015742","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Virdings+All%c3%a9+32+B%2c+75450%2c+UPPSALA%2c+Sweden"
604,"Mereko Redovisning AB","873658","0583-126 30","Askersund","","/Askersund/Mereko_Redovisning_AB/873658","mailto:info@mereko.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+19%2c+69630%2c+ASKERSUND%2c+Sweden"
605,"Merel Konsult","1849763","08-97 49 72","Hägersten","","/H%C3%A4gersten/Merel_Konsult/1849763","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vasaloppsv%c3%a4gen+71%2c+12945%2c+H%c3%84GERSTEN%2c+Sweden"
606,"Merela AB","2790466","0504-211 55","Tibro","","/Tibro/Merela_AB/2790466","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85stabolet+37%2c+54391%2c+TIBRO%2c+Sweden"
607,"Merell Svets & Montage AB","1947480","","Linköping","","/Link%C3%B6ping/Merell_Svets__Montage_AB/1947480","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kolfallsgatan+25%2c+58273%2c+LINK%c3%96PING%2c+Sweden"
608,"Merenen AB","269992","0320-127 00","Kinna","","/Kinna/Merenen_AB/269992","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+157%2c+51122%2c+KINNA%2c+Sweden"
609,"Merengue Charter AB","1245566","0304-316 60","Göteborg","","/G%C3%B6teborg/Merengue_Charter_AB/1245566","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Prinsgatan+5%2c+41305%2c+G%c3%96TEBORG%2c+Sweden"
610,"Merenius Fastighetsbyrå AB","836404","031-97 08 09","Hovås","http://www.merenius.se","/Hov%C3%A5s/Merenius_Fastighetsbyr%C3%A5_AB/836404","mailto:merenius@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Jans+V%c3%a4g+3%2c+43650%2c+HOV%c3%85S%2c+Sweden"
611,"Merenius Fastighetsbyrå, Thomas","661327","031-29 45 50","Hovås","http://www.merenius.com","/Hov%C3%A5s/Merenius_Fastighetsbyr%C3%A5_Thomas/661327","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Jans+V%c3%a4g+3%2c+43650%2c+HOV%c3%85S%2c+Sweden"
612,"Merenius, Daniel","188745","031-795 26 49","Lindome","","/Lindome/Merenius_Daniel/188745","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sollyckev%c3%a4gen+50%2c+43793%2c+LINDOME%2c+Sweden"
613,"Merent","937038","016-14 93 33","Eskilstuna","","/Eskilstuna/Merent/937038","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Helgestahillsv%c3%a4gen+18+A%2c+63348%2c+ESKILSTUNA%2c+Sweden"
614,"Meres Taxi","780272","0410-33 39 99","Trelleborg","","/Trelleborg/Meres_Taxi/780272","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Verkstadsgatan+2%2c+23166%2c+TRELLEBORG%2c+Sweden"
615,"Meretail AB","1850731","","Norrköping","","/Norrk%C3%B6ping/Meretail_AB/1850731","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Alk%c3%a4rrsgatan+44%2c+60380%2c+NORRK%c3%96PING%2c+Sweden"
616,"Merete f","249672","090-315 41","Umeå","","/Ume%C3%A5/Merete_f/249672","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Backenv%c3%a4gen+120%2c+90362%2c+UME%c3%85%2c+Sweden"
617,"Merevent Sweden AB","2372259","","Särö","","/S%C3%A4r%C3%B6/Merevent_Sweden_AB/2372259","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Furubergsv%c3%a4gen+3%2c+42941%2c+S%c3%84R%c3%96%2c+Sweden"
618,"Merex Sweden","350781","08-31 79 23","Stockholm","","/Stockholm/Merex_Sweden/350781","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norrbackagatan+27+B%2c+11341%2c+STOCKHOLM%2c+Sweden"
619,"Merge Design","129810","","Linköping","","/Link%C3%B6ping/Merge_Design/129810","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Engelbrektsgatan+6%2c+58221%2c+LINK%c3%96PING%2c+Sweden"
620,"Merge It AB","2707846","","Fjärås","","/Fj%C3%A4r%C3%A5s/Merge_It_AB/2707846","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tomv%c3%a4gen+100%2c+43974%2c+FJ%c3%84R%c3%85S%2c+Sweden"
621,"Merger AB","2330144","020-22 93 00","Sundsvall","","/Sundsvall/Merger_AB/2330144","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+1030%2c+85111%2c+SUNDSVALL%2c+Sweden"
622,"Mergers & Acquisitions Worldwide AB","337623","08-665 90 70","Stockholm","","/Stockholm/Mergers__Acquisitions_Worldwide_AB/337623","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandv%c3%a4gen+5+A%2c+11451%2c+STOCKHOLM%2c+Sweden"
623,"Mergol AB","785841","018-10 75 55","Rosersberg","http://www.mergol.se","/Rosersberg/Mergol_AB/785841","mailto:alf@abttransport.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4rngatan+12%2c+19572%2c+ROSERSBERG%2c+Sweden"
624,"mergotech AB","2759181","","Norrtälje","","/Norrt%C3%A4lje/mergotech_AB/2759181","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Esplanaden+11+D%2c+76144%2c+NORRT%c3%84LJE%2c+Sweden"
625,"Mergus Gruppen AB","2035529","018-55 56 02","Uppsala","","/Uppsala/Mergus_Gruppen_AB/2035529","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norrlandsgatan+15%2c+75229%2c+UPPSALA%2c+Sweden"
626,"Mergus i Göteborg","2234762","0340-65 51 80","Åsa","","/%C3%85sa/Mergus_i_G%C3%B6teborg/2234762","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kl%c3%a4ppav%c3%a4gen+3%2c+43955%2c+%c3%85SA%2c+Sweden"
627,"Mergus i Göteborg AB","288980","0340-65 51 80","Åsa","","/%C3%85sa/Mergus_i_G%C3%B6teborg_AB/288980","mailto:per.hellberg@fikagruppen.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85sa+Stationsv%c3%a4g+17+A%2c+43955%2c+%c3%85SA%2c+Sweden"
628,"Mergus International AB","1000489","035-12 47 00","Hishult","","/Hishult/Mergus_International_AB/1000489","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6garydsv%c3%a4gen+36%2c+31021%2c+HISHULT%2c+Sweden"
629,"Mergus Promotion","950541","08-27 08 86","Djursholm","","/Djursholm/Mergus_Promotion/950541","mailto:mergus.promotion@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Eketorpsv%c3%a4gen+25%2c+18261%2c+DJURSHOLM%2c+Sweden"
630,"Mergus Utbildning","500801","08-755 12 18","Stockholm","","/Stockholm/Mergus_Utbildning/500801","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kr%c3%a4ftriket+20%2c+11419%2c+STOCKHOLM%2c+Sweden"
631,"Merha Taxi","304572","","Farsta","","/Farsta/Merha_Taxi/304572","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Cigarrv%c3%a4gen+9%2c+12357%2c+FARSTA%2c+Sweden"
632,"Merhamet Svensk-Bosnisk Humanitär Förening","963033","0171-47 91 62","Enköping","","/Enk%C3%B6ping/Merhamet_Svensk_Bosnisk_Humanit%C3%A4r_F%C3%B6rening/963033","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ges%c3%a4llgatan+15%2c+74539%2c+ENK%c3%96PING%2c+Sweden"
633,"Merhas Import AB","2730561","08-508 672 00","Årsta","","/%C3%85rsta/Merhas_Import_AB/2730561","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Import%c3%b6rv%c3%a4gen+19%2c+12044%2c+%c3%85RSTA%2c+Sweden"
634,"Merhawi, Eden","2644696","08-437 522 02","Hägersten","","/H%C3%A4gersten/Merhawi_Eden/2644696","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kristallv%c3%a4gen+57%2c+12678%2c+H%c3%84GERSTEN%2c+Sweden"
